0.00824 -0.545061 1.90008 0.455489 
0.00976592 -2.77001 1.61489 0.953551 
0.00183111 -3.55327 1.14154 2.60186 
0.00793481 -2.8367 0.273141 4.00784 
0.0021363 -0.937834 -0.163884 4.49355 
0.00595111 0.850856 -0.632191 3.41502 
0.00366222 2.01514 -0.474563 2.06763 
0.00350963 1.74017 -0.323496 0.293893 
0.00366222 1.1951 0.212104 -0.21073 
0.00579852 0.632496 0.328227 -0.641041 
0.00427259 0.332347 0.26429 -0.952635 
0.0112918 -0.150761 -0.611133 -1.84103 
0.00274667 -0.384838 -1.08219 -2.04321 
0.00061037 -0.78753 -1.05106 -1.87048 
0.00518815 -0.898312 -0.0622578 -0.866573 
0.0061037 -1.06693 0.621357 -0.887936 
0.00335704 -0.914945 0.804315 -1.48305 
0.00442518 -0.611286 -0.121616 -2.5103 
0.0119022 0.327311 -0.826289 -2.51137 
0.00427259 1.21937 -1.14063 -2.49107 
0.00518815 1.69958 -0.291147 -1.75512 
0.00640889 0.87878 0.65157 -0.969878 
-0.000762963 -0.0795007 1.49129 0.628376 
0.00717185 -0.400555 1.19984 1.47664 
0.00289926 0.175176 0.642567 1.58986 
0.00442518 0.363475 -0.108493 0.415052 
0.00579852 0.17304 -0.219123 -0.183874 
0.00137333 -0.440687 -0.530717 -0.420087 
0.00473037 -0.551164 -0.680563 0.0851466 
0.0114444 -0.483718 -0.986206 -0.106662 
0.00625629 -0.175176 -0.662862 -0.361339 
0.00335704 -0.138859 -0.292062 -1.21265 
0.00488296 0.182348 0.539567 -1.18213 
0.00122074 0.44145 0.91052 -1.25599 
0.00518815 0.565508 1.05335 -1.18595 
0.00473037 -0.174108 0.478072 -1.49602 
0.00427259 -0.815302 0.16419 -0.383465 
0.00335704 -0.910215 -0.13535 1.3596 
0.0061037 0.0994903 0.0625629 3.02408 
0.00335704 1.04877 -0.213935 2.61971 
0.00839259 1.39866 -0.686056 1.31169 
0.00747703 0.847194 -1.61962 -0.368053 
0.000305185 0.351421 -1.59413 -0.498062 
0.00717185 -0.0506607 -0.92761 -0.0614948 
0.0019837 -0.169378 0.213782 0.983001 
0.00381481 -0.57329 0.345012 1.18274 
0.00503555 -0.689718 -0.243538 1.22501 
0.00473037 -0.627003 -1.53493 0.690481 
0.00503555 -0.0383007 -1.95898 0.896329 
0.0061037 0.437941 -1.40629 0.683157 
0.00518815 0.986358 0.363628 0.2678 
0.00061037 0.839106 1.7246 -1.1774 
0.0103763 0.0839259 2.52632 -2.22053 
0.0019837 -1.02161 2.32734 -3.37184 
0.00534074 -1.60039 1.98111 -3.2049 
0.00381481 -2.04306 0.954924 -2.04993 
0.00381481 -1.87353 -0.021363 -0.224921 
0.00427259 -1.18213 -0.866115 -0.217292 
0.00686666 0.466475 -0.517136 -0.710013 
0.00518815 2.25349 0.117649 -1.189 
0.00289926 3.62224 0.814844 -0.330973 
0.00473037 3.56563 0.493027 0.489822 
-0.000762963 2.26905 -0.139775 1.55461 
0.011597 -0.161596 -0.946226 1.56316 
0.00366222 -2.25959 -0.757775 1.16642 
0.00457778 -3.59615 -0.146489 -0.334483 
0.00671407 -3.53191 0.625935 -0.949431 
0.00152593 -2.42027 0.267495 -0.689871 
0.00747703 -0.420392 -0.531938 1.0947 
0.00412 1.22013 -1.65349 2.85287 
0.00442518 2.19184 -1.96646 4.27686 
0.00488296 2.2805 -1.77633 4.81201 
0.000305185 2.1424 -0.509964 4.49904 
0.00839259 1.43849 0.955992 2.1897 
0.00930815 0.374767 2.34733 -0.332499 
0.00427259 -1.33671 2.32551 -2.70226 
0.00579852 -2.59636 1.43986 -3.42174 
0.00381481 -2.63359 -0.167547 -3.19971 
0.00427259 -1.01581 -1.02741 -1.38585 
0.00686666 0.812708 -1.31993 0.0163274 
0.00137333 2.04627 -0.761742 0.619221 
0.00503555 1.96097 -0.47792 -0.464949 
0.00366222 1.30467 -0.222785 -1.07028 
0.0021363 0.443739 -0.340587 -1.34404 
0.00869778 -0.161901 0.11475 -1.07135 
0.00549333 -1.11591 0.652791 -1.56987 
0.00549333 -1.82928 1.57247 -1.52623 
0.00320444 -2.08396 1.99911 -1.57338 
0.00579852 -1.2595 2.22144 -1.05335 
0.00244148 -0.0413526 1.53462 -0.589923 
0.00717185 1.19358 0.665609 0.956145 
0.0019837 1.59337 -0.558946 2.08243 
0.00350963 1.58498 -1.26072 2.9899 
0.00549333 1.26255 -1.77831 2.97113 
0.00122074 0.924711 -1.33137 3.10572 
0.0102237 0.000915555 -0.555895 2.11676 
0.00793481 -1.04755 0.493027 0.632649 
0.00412 -2.12363 0.53972 -1.34816 
0.00488296 -2.08289 0.184637 -1.78289 
0.00457778 -1.02191 -0.442671 -1.19419 
0.00152593 0.570544 -0.377361 0.450301 
0.00671407 1.33961 -0.424055 1.0361 
0.00167852 1.33259 -0.365307 0.838038 
0.00549333 0.64272 -0.901669 -0.277261 
0.00732444 0.217444 -1.30436 -0.785241 
0.00152593 -0.0729392 -1.7156 -1.73177 
0.0111393 -0.0863674 -1.15894 -2.46864 
0.00244148 -0.292062 -0.215613 -3.59783 
0.00625629 -0.333262 1.1507 -4.03775 
0.00244148 -0.378582 1.63198 -4.0376 
0.00412 0.0402844 1.37486 -2.34748 
0.00320444 0.37843 0.189825 -0.0474563 
0.00503555 0.487533 -0.643178 2.47551 
0.00473037 -0.156713 -1.20777 2.77261 
0.00457778 -0.652028 -0.602893 2.06519 
0.0061037 -0.563524 0.51561 1.04709 
0.000762963 0.230873 1.73528 0.807367 
0.00824 0.588092 1.48076 0.0729392 
0.00854518 0.757622 0.524155 -0.0248726 
0.00457778 0.536973 -0.707572 0.16541 
0.0021363 0.0300607 -1.05777 1.41331 
0.00442518 -1.07257 -1.0773 1.72414 
0.0019837 -1.70125 -0.335093 1.27918 
0.00747703 -1.55431 0.27665 -0.0648518 
0.00625629 -0.294809 0.911893 -0.528733 
0.00274667 1.06525 1.01962 -0.992309 
0.00854518 2.00903 1.3213 -0.96118 
-0.00152593 1.7185 1.16871 -1.18442 
0.0109867 0.752586 1.07303 -0.312662 
0.00732444 -0.496231 0.674459 0.772576 
0.00305185 -1.09317 0.757164 2.33802 
0.00625629 -1.01444 0.683157 2.71996 
0.00350963 -0.0619526 0.626698 2.32032 
0.00579852 0.732749 -0.302896 0.354472 
0.00503555 1.07837 -1.38615 -1.14246 
0.0061037 0.689871 -2.54509 -1.95059 
0.0019837 0.373089 -2.73324 -1.21448 
0.00579852 -0.0267037 -2.46925 -0.807672 
0.00183111 -0.450148 -1.52165 -0.437941 
0.00381481 -1.01108 -0.868709 -0.961028 
0.00991852 -1.00955 -0.193793 -1.31779 
0.00503555 -0.960875 0.0207526 -2.42119 
0.00473037 -0.881527 0.364238 -2.73019 
0.00549333 -1.09424 0.213172 -2.30277 
0.00503555 -1.06601 0.25132 -0.22309 
0.00183111 -0.860469 0.232398 1.45741 
0.00732444 -0.00488296 0.708487 2.5808 
0.00137333 1.15528 0.950957 2.00888 
0.00625629 2.48039 1.44917 1.21967 
0.00259407 2.97159 1.61672 -0.216681 
0.00183111 2.40974 1.83203 -0.894345 
0.0119022 0.748466 1.3126 -1.24577 
0.00412 -0.839564 0.395215 -0.400861 
0.0061037 -1.87582 -1.09912 0.282754 
0.00442518 -1.67531 -1.80975 1.28788 
0.00289926 -0.959197 -1.91458 1.36662 
0.0021363 -0.184942 -1.11759 1.64235 
0.00656148 0.135655 -0.471664 1.57476 
0.00381481 0.507065 0.09476 1.99744 
0.00473037 0.558794 -0.194861 1.77908 
0.00366222 0.241859 -0.551622 2.06214 
0.00595111 -0.738395 -0.997955 2.17734 
0.0019837 -1.3889 -0.703299 2.41554 
0.00900296 -1.45787 -0.426038 0.913572 
0.0100711 -0.780663 0.251015 -0.889004 
-0.00061037 0.0752281 0.871303 -2.46757 
0.00671407 1.12018 1.76351 -2.43126 
0.0019837 1.433 1.89657 -2.24326 
0.00427259 0.870846 1.54988 -1.7037 
0.00549333 -0.122074 0.382092 -2.03726 
0.00412 -0.0305185 -0.500809 -1.97897 
0.00717185 0.90762 -1.19022 -1.92068 
0.00534074 1.72399 -0.797601 -0.739006 
0.00305185 1.01245 0.118412 0.0842311 
0.00747703 -0.716575 1.49098 0.581072 
0.00488296 -2.36763 1.94342 -0.0383007 
0.00305185 -2.66045 1.74215 0.243538 
0.00625629 -2.07587 0.776543 0.97644 
0.00381481 -0.922269 0.171361 2.00247 
0.00366222 0.148473 -0.501267 1.23783 
0.00961333 1.20426 -0.767998 0.154881 
0.00595111 1.61031 -1.09485 -0.623798 
0.00488296 1.64312 -0.792261 0.699789 
0.00244148 1.22547 -0.488144 2.14209 
0.00549333 0.648061 0.0773644 2.94351 
0.00595111 -0.224158 0.154118 2.29865 
0.00503555 -0.516221 0.224464 2.04611 
0.00396741 -0.0848415 -0.269631 1.29688 
0.00503555 0.744652 -0.651418 0.278176 
0.00549333 0.5356 -1.17328 -1.86346 
0.00747703 -0.637532 -0.99826 -2.93023 
0.00762963 -1.92328 -0.587176 -2.82586 
0.00930815 -1.66753 0.561846 -1.00162 
0.00137333 -0.469069 1.57277 0.296945 
0.00503555 0.753349 2.2985 0.967284 
0.0019837 1.29688 1.62069 0.427717 
0.00579852 1.48289 0.202033 0.36729 
0.0122074 1.13346 -1.72109 0.0178533 
0.00625629 0.638295 -2.52647 -0.210273 
0.00320444 -0.0834681 -2.36473 -1.55309 
0.00122074 -0.442671 -1.16993 -2.5811 
0.00167852 -0.765252 -0.178991 -3.51894 
0.00762963 -0.925779 0.737938 -3.2136 
0.00503555 -0.942106 0.79104 -2.72393 
0.00549333 -0.332499 0.490585 -1.51479 
0.00579852 0.295114 -0.29603 -0.857875 
0.00381481 0.777001 -0.52797 -0.0189215 
0.00457778 0.727561 -0.554826 0.117954 
0.00412 0.52324 0.202033 0.753349 
0.00518815 -0.09476 0.896939 0.800043 
0.00503555 -0.707724 1.48869 0.807215 
0.00656148 -1.37455 1.23005 -0.124821 
0.00885037 -1.4391 0.96942 -0.416425 
0.000762963 -1.1243 0.339366 -0.627003 
0.00366222 -0.416272 -0.212104 0.196387 
0.00503555 0.418714 -1.12781 0.950804 
0.00503555 1.67867 -1.64525 2.16773 
0.00518815 2.40028 -2.13477 2.25654 
0.00564592 2.18436 -1.7832 1.80013 
0.0117496 1.02496 -1.095 0.296793 
0.00412 -0.105289 -0.0177007 -0.326548 
0.00442518 -1.32557 0.416272 -0.604572 
0.000915555 -2.28965 0.618458 0.163884 
0.00335704 -2.73766 0.0196844 0.593127 
0.00366222 -1.89947 -0.567186 1.48213 
0.00305185 -0.311441 -1.19068 1.59856 
0.00534074 1.31809 -1.02145 1.21128 
0.0103763 2.13431 -0.556963 -0.934935 
0.00747703 2.35145 0.584582 -2.79839 
0.00503555 1.54759 1.59474 -3.66894 
0.00183111 0.00366222 2.67342 -2.24052 
0.00427259 -1.62145 2.86782 -0.577715 
0.00350963 -2.03207 2.45262 1.10599 
0.0019837 -1.33213 1.16901 1.43376 
0.00305185 0.191504 0.300912 1.59734 
0.00473037 1.54988 -0.283975 0.830561 
0.00350963 2.03314 -0.322428 0.11475 
0.00427259 1.07669 -0.636006 -1.12857 
0.00976592 -0.383923 -0.426496 -0.842769 
0.00640889 -1.7069 0.00793481 0.522782 
0.00366222 -1.94067 0.739616 2.88186 
0.00564592 -1.26347 0.705283 3.82153 
0.00686666 0.166021 0.402997 3.57372 
0.00259407 1.66707 -0.438551 1.53493 
0.00244148 2.74789 -1.13376 -0.215918 
0.0122074 2.32933 -2.06763 -1.5273 
0.00366222 0.681936 -2.34519 -1.39378 
0.00427259 -1.44414 -2.10929 -1.75573 
0.0019837 -2.62047 -0.790429 -2.06641 
0.00549333 -2.67403 0.424818 -2.62932 
0.00259407 -1.73406 1.24928 -1.86712 
0.00625629 -0.463576 1.06067 -0.846736 
0.00640889 1.1362 0.700858 0.785394 
0.0019837 2.17628 -0.266884 1.38035 
0.00824 2.3397 -1.09455 2.04672 
0.00366222 1.4803 -1.61412 1.99332 
0.00274667 0.250099 -0.701773 1.54729 
0.00793481 -1.07013 0.934172 -0.267647 
0.00579852 -1.81707 2.71615 -1.15329 
0.00259407 -2.06015 3.23618 -1.28162 
0.0061037 -1.44459 2.87835 -0.130619 
0.00183111 -0.238502 1.19129 0.560472 
0.00503555 1.33747 -0.846583 1.27262 
0.00473037 2.19947 -2.74026 1.0094 
0.00473037 2.05039 -3.09915 0.923185 
0.0061037 1.02588 -2.05603 0.280007 
0.00625629 0.116886 0.560778 -0.0126652 
0.00274667 -0.907468 2.70852 -1.38752 
0.00305185 -1.96677 3.57448 -2.4073 
0.0128178 -2.48192 2.65191 -2.39784 
0.000305185 -1.36174 1.20731 0.0357067 
0.00518815 0.7622 -0.540025 2.2103 
0.00381481 2.5602 -1.60115 2.96426 
0.00350963 2.52419 -2.29972 0.998566 
0.00503555 1.32618 -1.9483 -0.889615 
0.00671407 0.124058 -1.33717 -1.99637 
0.00503555 -0.425123 -0.631123 -1.52058 
0.00381481 -1.11225 -0.676138 -1.66005 
0.00747703 -1.68935 -0.616474 -1.44444 
0.000915555 -1.69042 -0.432447 -1.07852 
0.00503555 -0.440687 0.307321 0.109104 
0.00701926 0.984527 0.319529 0.472579 
0.00534074 1.34327 -0.238197 0.691855 
0.00106815 0.325938 -1.20365 0.124821 
0.00656148 -0.516984 -1.26194 0.190283 
0.00366222 -1.04114 -0.986511 -0.389111 
0.00320444 -1.53249 -0.315104 -0.908994 
0.00717185 -1.90329 -0.077517 -1.87353 
0.00442518 -0.917997 0.336467 -1.957 
0.00564592 1.09455 0.773492 -2.17658 
0.00518815 2.77673 1.71773 -1.49113 
0.00244148 2.62307 2.07465 -0.611286 
0.00244148 1.52501 1.97302 1.29048 
0.0111393 0.847804 0.930815 2.0011 
0.00244148 0.974303 -0.0654622 1.30726 
0.00564592 0.399792 -0.805078 -1.2186 
0.00335704 -1.08676 -0.359813 -2.57698 
0.00457778 -2.40226 0.21073 -2.36824 
0.00503555 -2.13706 0.417951 -0.180212 
0.00686666 -1.08554 -0.558031 1.74566 
0.00549333 -0.238807 -1.34678 3.54457 
0.00366222 0.170446 -1.46886 4.13633 
0.00549333 1.01993 -0.495468 4.24284 
0.00137333 1.66387 0.0712607 3.38374 
0.0125126 1.64632 0.318308 2.31773 
0.00167852 0.786615 0.231635 0.107273 
0.00427259 -0.3296 0.65569 -1.42323 
0.00549333 -1.47908 0.591601 -2.57134 
0.00320444 -1.99454 0.147557 -2.03574 
0.00656148 -1.63808 -0.808283 -1.13681 
0.00595111 -0.21424 -1.15238 0.282144 
0.00366222 1.16291 -1.25813 0.563372 
0.00473037 1.61122 -0.772118 0.569323 
0.00305185 0.90701 -0.485397 -0.489669 
0.00259407 0.207526 0.0376904 -1.45253 
0.0119022 -0.215613 0.336009 -2.93435 
0.000305185 -0.323496 0.977966 -3.03049 
0.00518815 -0.643025 1.34236 -2.39677 
0.00549333 -0.963012 1.55263 -0.905942 
0.00427259 -1.15757 0.847041 -0.630055 
0.00534074 -0.752892 0.133976 -0.271157 
0.00457778 -0.0263985 -0.454268 0.199438 
0.00656148 0.823542 -0.244911 1.7101 
0.00244148 1.12751 -0.10712 2.29301 
0.00854518 0.914792 -0.0384533 2.34352 
-0.00106815 0.391705 -0.572985 1.08448 
0.00473037 0.294656 -0.661489 0.661946 
0.0103763 0.416272 -0.462966 0.774407 
0.00320444 0.437788 0.414594 1.77633 
0.0061037 -0.232398 0.987732 1.94418 
0.00427259 -0.758385 1.40706 2.23228 
0.00595111 -0.431989 1.2067 1.71407 
0.00442518 0.599384 0.972777 1.50182 
0.00549333 0.99292 0.223243 0.735038 
0.00457778 0.541704 -0.386975 0.339518 
0.00259407 -0.288247 -1.13025 -0.548723 
0.00442518 -0.766015 -1.1156 -0.544603 
0.00885037 -1.11499 -0.557115 -0.32136 
0.00152593 -1.15345 0.758232 1.16535 
0.00640889 -0.826746 1.48701 2.29545 
0.00549333 0.0944548 1.54759 2.71294 
0.00244148 0.77929 0.660421 0.666066 
0.00701926 0.695975 -0.222175 -1.76809 
0.00503555 0.0019837 -1.28834 -3.74157 
0.00534074 -0.158544 -1.56163 -3.69503 
0.0019837 0.0506607 -1.27674 -2.92688 
0.00549333 0.175634 -0.275887 -1.3303 
-0.000305185 0.137028 0.374615 -0.850398 
0.00854518 0.54857 0.871761 -0.302133 
0.00885037 0.888699 0.584277 -0.172887 
0.00366222 0.533006 0.194098 0.345927 
0.00442518 -0.53621 -0.29191 -0.116886 
0.00412 -1.27293 -0.154118 -0.330821 
0.00701926 -1.49236 -0.0596637 -0.846278 
0.00412 -1.08081 0.339061 -0.534532 
0.00473037 -0.0772118 0.366832 -0.831477 
0.00183111 1.26347 0.240181 -0.89404 
0.00625629 1.83981 -0.506455 -1.21937 
-0.000915555 1.49541 -0.880764 -0.448927 
0.00991852 0.505844 -1.04648 0.412 
0.00747703 -0.0987274 -0.512558 2.0217 
0.00274667 -0.157781 -0.0564592 2.72744 
0.00701926 0.194555 0.377056 2.88537 
0.00412 0.319376 0.137486 1.27461 
0.00442518 0.312967 -0.110782 -0.147404 
0.00534074 0.130924 -0.534684 -1.23585 
0.00549333 -0.355693 -0.438704 -1.0773 
0.00152593 -1.4507 -0.34196 -1.4539 
0.00701926 -2.10425 0.17304 -1.57094 
-0.000305185 -1.44337 0.522324 -2.0069 
0.00473037 0.518967 1.03183 -1.31092 
0.00991852 2.27607 1.0535 -0.876949 
0.00412 2.81594 0.850398 -0.303964 
0.00595111 1.8041 -0.0729392 -0.655232 
0.00381481 0.109104 -0.668966 -0.412763 
0.00549333 -1.5418 -0.96881 -0.241707 
0.00366222 -2.47887 -0.663472 0.633259 
0.00656148 -2.73171 -0.591144 0.823389 
0.00152593 -2.00385 -0.269631 1.16092 
0.00488296 -0.585345 -0.127567 0.652638 
0.00412 1.07578 0.280465 0.512711 
0.00244148 2.00201 0.362102 -0.0279244 
0.00930815 2.25272 0.54033 0.167699 
0.00793481 1.8656 0.251015 0.145726 
0.00488296 1.07074 0.11536 0.846889 
0.00564592 -0.109104 -0.131993 0.775323 
0.00549333 -1.05289 -0.0289926 0.505844 
0.000152593 -1.59642 -0.0721763 -0.570696 
0.00747703 -1.57308 0.254982 -0.743278 
0.00259407 -1.22501 0.303201 -0.797449 
0.00320444 -0.280618 0.43321 0.0785852 
0.00335704 0.846889 0.0639363 0.405744 
0.00412 1.70507 -0.328074 0.989868 
0.0021363 1.75619 -0.920896 0.600299 
0.00961333 1.36296 -0.670644 0.0230415 
0.00762963 0.624866 -0.0779748 -1.37959 
0.00381481 -0.576189 0.656911 -1.66723 
0.00671407 -2.37037 0.464949 -1.06479 
0.00289926 -3.59874 0.0387585 1.3863 
0.00564592 -3.22352 -0.592822 3.14661 
0.00183111 -1.16871 -0.644551 3.63887 
0.00579852 1.03977 -0.645772 2.20634 
0.00137333 2.47795 -0.332347 1.1977 
0.00686666 2.79519 -0.399792 0.132145 
0.00137333 2.2454 -0.426801 -0.0276193 
0.00503555 0.798364 -0.662862 -0.6798 
0.0122074 -0.822169 -0.130924 -1.07501 
0.00366222 -1.97806 0.721458 -1.78152 
0.00579852 -2.04489 1.79296 -1.13956 
0.00305185 -1.08249 1.98508 -0.00457778 
0.00488296 0.569018 1.59429 2.06107 
0.00396741 1.789 0.366527 2.97662 
0.00488296 2.21412 -0.693991 3.01401 
0.00152593 1.82531 -1.451 1.02878 
0.00625629 1.07364 -0.938749 -1.43147 
0.00412 -0.0021363 0.37965 -3.98999 
0.0120548 -1.12995 2.37831 -4.99359 
0.00549333 -1.96478 3.56319 -4.75326 
-0.00061037 -1.87902 3.54549 -2.09143 
0.0102237 -1.09668 1.52226 0.993072 
0.00686666 -0.0744652 -0.974151 4.00906 
0.00122074 0.58565 -2.79 4.99069 
0.00396741 1.28574 -2.79153 4.99069 
0.00457778 2.09235 -2.01041 2.94488 
0.00640889 2.25471 -0.771813 -0.306406 
0.00350963 0.832392 0.103458 -3.60149 
0.00427259 -1.30482 1.04419 -3.85479 
0.00747703 -2.87942 1.26942 -2.21274 
0.00549333 -3.11212 0.843989 0.563524 
0.000915555 -2.48939 -0.535752 1.88391 
0.00717185 -1.38661 -1.65624 2.21 
0.00518815 0.213019 -2.37632 0.700247 
0.00625629 2.30979 -2.13233 -0.739464 
0.00747703 3.70678 -1.77648 -1.87017 
0.00122074 3.56304 -1.11728 -1.25355 
0.00549333 1.91473 -0.688803 -0.794092 
0.00503555 0.0192267 0.0955229 -0.484176 
-0.00244148 -1.27384 0.683615 -1.49846 
0.00671407 -1.79403 1.17176 -2.17933 
0.00503555 -2.09235 1.08524 -2.68899 
0.00305185 -2.07602 1.21815 -1.85171 
0.00625629 -1.27354 1.05304 -1.59978 
0.00061037 0.497604 0.814081 -1.3422 
0.0061037 2.07007 0.17777 -1.49159 
0.0117496 2.34199 0.187231 -0.10773 
0.00503555 1.31046 0.602893 1.50807 
0.00518815 0.161138 1.23081 3.02393 
0.00412 -0.749687 0.938139 2.69143 
0.00671407 -1.37288 0.435652 2.02094 
0.00137333 -1.57399 0.158696 0.544603 
0.00427259 -0.962249 0.774865 -0.542009 
0.00473037 -0.0881985 0.999176 -2.14743 
0.00442518 0.481582 0.451521 -2.58553 
0.00564592 0.624561 -1.21174 -1.97073 
0.00442518 0.851772 -2.49687 0.897092 
0.00457778 0.992004 -2.79534 3.36207 
0.011597 0.734275 -1.49358 4.3115 
0.00427259 0.048677 0.019837 2.7398 
0.00366222 -0.365001 1.2418 0.565661 
0.0061037 -0.385907 1.40767 -1.76672 
-0.000762963 -0.461287 1.21632 -2.15964 
0.00656148 -1.14383 0.428175 -1.97851 
0.00320444 -1.77648 -0.276498 -1.1243 
0.00457778 -1.59276 -1.02817 -0.961791 
0.00701926 -0.405896 -1.20136 -0.20188 
0.000305185 0.892361 -1.34571 0.121616 
0.00869778 1.72262 -1.13178 0.713828 
0.00869778 1.71667 -1.07196 0.397046 
0.00518815 1.05976 -0.616779 0.430464 
0.00381481 -0.0144963 -0.231178 -0.181738 
0.00381481 -0.896023 0.40376 -0.339213 
0.00274667 -1.24012 0.624866 -1.25126 
0.00579852 -0.832698 0.762352 -1.94769 
0.00427259 -0.168004 0.43321 -2.93588 
0.0061037 0.353099 0.195166 -2.19153 
0.00350963 0.582141 -0.274667 -0.608081 
0.00350963 0.712607 -0.368664 1.89505 
0.0122074 0.502792 -0.621662 2.85607 
0.0021363 0.130009 -0.534074 2.42805 
0.00549333 -0.166173 -0.231025 0.220191 
0.000457778 -0.165105 0.822016 -1.03442 
0.00442518 -0.0268563 1.74123 -1.34236 
0.00488296 0.147557 2.46651 0.356151 
0.00564592 0.0785852 2.26127 2.15964 
0.00473037 0.0685141 1.536 3.59111 
0.00549333 0.0395215 0.0592059 3.06787 
0.00350963 -0.180364 -1.15406 2.36641 
0.00824 -0.618763 -1.89138 1.23997 
0.00671407 -0.707114 -1.59627 0.692923 
0.00244148 -0.528275 -1.02542 -0.366527 
0.00427259 -0.0752281 0.0639363 -0.377209 
0.00228889 0.627461 1.02725 -0.142064 
0.00549333 1.13483 1.74169 0.924406 
0.0061037 0.690176 1.16886 1.2476 
0.00366222 -0.168615 0.130161 1.50822 
0.00717185 -0.73397 -0.982849 0.470748 
0.00137333 -0.849178 -1.42964 -0.681936 
0.00579852 -0.809046 -1.71911 -2.33467 
0.00991852 -0.410932 -1.23371 -2.98181 
0.00427259 -0.00412 -0.442824 -3.54167 
0.0021363 0.172277 0.663167 -3.0256 
0.00473037 0.299387 1.20365 -2.42531 
0.00259407 0.846889 1.56453 -1.10782 
0.00717185 1.14063 1.40477 -0.778069 
0.00549333 0.598315 1.2273 -0.639515 
0.00289926 -0.366985 0.637226 -1.11194 
0.00625629 -0.52797 0.238044 -0.438704 
0.00137333 0.351268 -0.209052 0.32609 
0.0128178 1.16291 -0.230873 1.74596 
0.000915555 0.668203 -0.480209 2.41554 
0.00488296 -0.600299 -0.491043 3.03446 
0.00289926 -1.56713 -0.557878 2.29026 
0.00320444 -1.7307 -0.269631 1.4861 
0.00625629 -1.29078 -0.114139 0.159459 
0.00579852 -0.497909 0.419324 -0.467391 
0.00381481 0.328684 0.681326 -1.29902 
0.00732444 0.972472 0.742821 -0.808588 
0.00137333 1.00177 0.155187 0.258339 
0.00747703 0.507065 -0.21363 2.43049 
0.00701926 -0.222327 -0.57268 3.66161 
0.00061037 -0.632191 -0.589312 3.97824 
0.00579852 -0.397809 -0.822321 2.51808 
0.00061037 0.315867 -0.698416 0.636616 
0.00564592 0.78402 -0.600757 -1.9483 
0.00625629 0.863826 -0.38377 -3.05475 
0.00305185 0.644398 -0.576495 -3.29966 
0.00762963 0.309915 -0.460219 -2.25059 
0.00228889 0.0138859 -0.258644 -1.9715 
0.00793481 0.129093 0.338908 -1.8421 
0.00656148 0.411542 0.721 -2.62078 
0.00350963 0.206305 1.29475 -3.04697 
0.00381481 -0.801721 1.54118 -3.85876 
0.00320444 -1.79388 1.61138 -3.76339 
0.00549333 -1.98798 0.933256 -3.17331 
0.00595111 -1.36357 0.159154 -1.11255 
0.00381481 -0.319987 -0.666219 0.376751 
0.00549333 1.00787 -0.821863 1.43223 
0.00137333 2.38762 -0.846583 1.2711 
0.00381481 3.2165 -0.505387 1.89291 
0.0114444 2.75262 -0.358592 2.46361 
0.00549333 1.01688 -0.147404 3.36177 
0.0061037 -1.36677 -0.46144 3.05109 
0.00473037 -3.22291 -0.747093 2.60521 
0.00412 -3.56807 -0.970489 1.39653 
0.00244148 -2.09449 -0.49913 0.739769 
0.00350963 0.0717185 -0.175024 -0.346385 
0.00549333 1.54042 -0.11887 -0.669576 
0.00534074 1.76717 -0.63921 -1.0242 
0.00625629 1.1774 -0.698264 0.234077 
0.00671407 0.242775 -0.42909 1.94601 
-0.000915555 -0.646535 0.34608 3.62026 
0.0111393 -1.13804 0.897549 2.88507 
0.00412 -0.899991 1.56346 0.560778 
0.00412 -0.166936 1.73635 -2.74895 
0.00747703 0.843226 1.44627 -3.67016 
0.00473037 1.7774 0.296945 -2.84555 
0.00259407 2.13919 -0.731529 -1.02771 
0.00320444 1.40736 -1.40065 -0.709098 
0.00259407 0.0408948 -1.00894 -0.451521 
0.00274667 -0.939207 -0.442061 -0.435652 
0.00442518 -1.13392 0.219123 0.19364 
0.0103763 -1.11927 0.694601 -0.667898 
0.00793481 -1.34205 1.62236 -2.08319 
0.00122074 -1.82379 2.05237 -3.63964 
0.00137333 -1.95776 1.63396 -2.66488 
0.00259407 -1.10813 0.0781274 0.00320444 
0.0102237 0.506149 -1.07364 3.36909 
0.00503555 1.90939 -1.52455 4.51018 
0.00457778 2.43995 -1.21174 3.89019 
0.00885037 1.88437 -1.10645 1.66311 
